id,lot_frontage,lot_area,mas_vnr_area,bsmt_fin_sf_1,bsmt_fin_sf_2,bsmt_unf_sf,total_bsmt_sf,1st_flr_sf,2nd_flr_sf,gr_liv_area,garage_area,wood_deck_sf,open_porch_sf,enclosed_porch,3ssn_porch,screen_porch,pool_area,misc_val,year_built,year_remod/add,bsmt_full_bath,bsmt_half_bath,full_bath,half_bath,bedroom_abv_gr,kitchen_abv_gr,tot_rms_abv_grd,fireplaces,garage_yr_blt,garage_cars,mo_sold,yr_sold
861,-0.3495693079234696,-0.5064310472605336,-0.6207919490397761,0.6252420093148636,-0.25247574158226177,-1.1199635866669695,-0.6475058548044414,-0.972092318072079,-0.8024133597939695,-1.5390645012480502,-0.31881394951832076,0.9868324663207569,-0.7899671920675079,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-0.07925013126959216,0.8515036721770042,-0.8246813514975474,1.0,-1.0441721821253884,-0.7718449849879598,-1.0447801276830255,0.0,-0.8720883774155703,-0.884519146296812,-0.30035711781721447,-1.0303308422963722,-0.7729327621592084,0.9072990283715129
2555,-0.817968190587563,-1.2181999607042016,-0.6207919490397761,-0.052993655832272855,-0.25247574158226177,-0.5142524703914564,-0.7049347624364924,-0.953861463462542,0.32568554723912096,-0.4419716795844705,-0.780166883478786,-0.8163854403780377,0.24747902488639784,-0.3318839237021466,0.0,1.657675153616561,0.0,-0.1411006334598292,-0.9590909542300977,-1.642899620798202,1.1937695088111349,0.0,-1.0441721821253884,1.2955969390869326,0.32821002759504325,0.0,-0.8720883774155703,-0.884519146296812,-1.4265526622408888,-1.0303308422963722,0.7168871557245342,-1.3919704321034312
1392,0.5560018652271113,1.2340842539417476,-0.6207919490397761,1.6180217510519765,-0.25247574158226177,-0.6187673296703685,1.0343407258484798,0.89657027940546,-0.8024133597939695,-0.0786487321504278,-0.5317460728846893,3.982803884221358,1.321326863487809,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-0.6883707010114806,-1.4546427684981866,1.1937695088111349,0.0,-1.0441721821253884,-0.7718449849879598,0.32821002759504325,0.0,-0.13123660048486732,0.8417728678512412,-1.1047825066912678,-1.0303308422963722,-0.028022803217337095,0.14087587487986486
2099,0.22291821533264455,0.059436682157302106,1.7226586375438653,-0.9966258856022019,-0.25247574158226177,2.5261797995405315,1.7453652965310156,1.710881785298111,-0.8024133597939695,0.5577600908059345,2.0842771570449816,1.0995335854894317,0.37488470065266694,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,1.1051509765618577,1.0397605244770198,-0.8246813514975474,0.0,0.8526803978601785,-0.7718449849879598,0.32821002759504325,0.0,0.6096151764458357,0.8417728678512412,1.0269447738249733,1.7651404352519247,1.0893421351954697,-0.6255472786117832
1543,-2.223164838579843,-2.02866673393005,-0.6207919490397761,-0.09722641660273829,-0.25247574158226177,-1.0201994028098262,-1.3366527463890532,-1.7377882116726315,0.47411961395400126,-0.9121543174402904,0.015793672914544112,1.1840594248659375,-0.7899671920675079,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,0.19147012194902494,-0.23097322854808533,-0.8246813514975474,0.0,-1.0441721821253884,-0.7718449849879598,-1.0447801276830255,0.0,-0.8720883774155703,0.8417728678512412,-0.05902950115499849,0.3674047964777762,2.206707073608277,0.14087587487986486
948,-0.9741011514755941,1.1019149460595232,-0.6207919490397761,2.3232885477810643,-0.25247574158226177,-1.1793470294390787,1.1738109300977464,1.3067645081200416,0.7586182418241886,1.7403406648069362,1.0703146648241788,0.7614302279834076,-0.007332326646140405,-0.3318839237021466,0.0,5.736331191962495,0.0,-0.1411006334598292,0.969790849952549,0.8515036721770042,1.1937695088111349,0.0,-1.0441721821253884,1.2955969390869326,-2.417770282961094,0.0,-0.13123660048486732,0.8417728678512412,0.8660596960501626,0.3674047964777762,0.7168871557245342,0.9072990283715129
1239,0.7954057385887587,0.2488221406378922,-0.6207919490397761,1.5909906194700254,-0.25247574158226177,-0.9133092058200298,0.6651548910710093,1.069763398196061,-0.8024133597939695,0.05670687571715672,0.10705029721441635,0.5923785492303957,-0.7899671920675079,-0.3318839237021466,0.0,7.48864267510371,0.0,-0.1411006334598292,-0.519170542749845,0.6161826068019848,1.1937695088111349,0.0,0.8526803978601785,-0.7718449849879598,-1.0447801276830255,0.0,0.6096151764458357,-0.884519146296812,-0.9036761594727544,-1.0303308422963722,-0.028022803217337095,0.14087587487986486
22,0.9515386994767898,0.47339553173647714,-0.00046679376763575006,1.1781515189456815,1.899368526432957,-1.376500059442481,0.1318864630591074,0.2584903680716662,-0.8024133597939695,-0.577327287452055,0.350401295347409,-0.8163854403780377,1.3941301067828198,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-0.011570067964937886,-0.5133585069981087,1.1937695088111349,0.0,0.8526803978601785,-0.7718449849879598,0.32821002759504325,0.0,-0.13123660048486732,2.5680648819992946,-0.30035711781721447,0.3674047964777762,-1.8902977005720154,1.673722181863161
2796,0.045967526326208985,-0.2418063507430927,1.6384169497908585,1.4263464543799598,-0.25247574158226177,0.2102255314282751,1.7754471052906615,1.7199972126028795,-0.8024133597939695,0.5648840701673863,2.236371530878102,-0.8163854403780377,1.6853430799628635,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,0.935950818300222,0.8044394591020003,1.1937695088111349,0.0,0.8526803978601785,-0.7718449849879598,0.32821002759504325,0.0,-0.13123660048486732,-0.884519146296812,0.82583842660646,1.7651404352519247,-1.5178427211010797,-1.3919704321034312
2747,1.8467010085681683,0.6378919647067782,0.0301665472334576,2.0947526171336595,-0.25247574158226177,-1.2814865510071065,0.8018903854330354,0.6382998391036863,-0.8024133597939695,-0.2804948140582293,-0.2833252622905927,0.7332549481912389,-0.31674611064993685,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,0.3606702802106606,0.0043478368269341495,1.1937695088111349,0.0,0.8526803978601785,-0.7718449849879598,0.32821002759504325,0.0,-0.8720883774155703,0.8417728678512412,0.1420768460635148,0.3674047964777762,-0.4004777826882727,-1.3919704321034312
92,0.9515386994767898,1.1937468677699,3.2390090170979864,-0.3822819860124044,12.312757752006604,-1.376500059442481,0.6186648229879204,0.49549147799564675,1.9139300610883403,2.215272622237057,1.5367374112457481,-0.5158491225949052,1.5761382150203471,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,0.6313905334292778,0.3808615414269653,1.1937695088111349,0.0,0.8526803978601785,1.2955969390869326,1.701200182873112,0.0,2.0913187303072416,0.8417728678512412,0.4638470016131361,1.7651404352519247,-0.028022803217337095,1.673722181863161
210,1.7322035039169454,1.800238064112575,0.06845822348482429,0.8857238227409379,-0.25247574158226177,0.1817214788976627,1.1409944114508601,1.7838052037362588,-0.8024133597939695,0.614751925697549,-0.47597813581254517,-0.8163854403780377,1.6125398366678527,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-0.519170542749845,-1.2193217031231671,-0.8246813514975474,0.0,0.8526803978601785,-0.7718449849879598,0.32821002759504325,0.0,1.3504669533765388,2.5680648819992946,-0.9036761594727544,-1.0303308422963722,-0.4004777826882727,1.673722181863161
1858,-1.390455713843677,-1.4676623773130755,-0.6207919490397761,1.1683220165522448,2.0018373011003483,-1.376500059442481,0.1428253026080695,0.6291844117989178,-0.8024133597939695,-0.2876187934196811,0.5684032311748816,0.43271863040810654,0.8299049712464852,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,0.12379005864437066,0.6161826068019848,1.1937695088111349,0.0,-1.0441721821253884,-0.7718449849879598,-2.417770282961094,0.0,-1.6129401543462734,2.5680648819992946,-0.13947204004240382,0.3674047964777762,0.34443217625359857,-0.6255472786117832
2228,-1.6506773153237289,-1.448494966862623,-0.6207919490397761,0.4212798346510509,-0.25247574158226177,-0.362230856894857,-0.002114321415678194,-0.2063964244715264,-0.8024133597939695,-0.9406502348860977,0.25407485858643275,0.4515021502695523,-0.7899671920675079,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,0.462190375167642,0.14554047605194584,1.1937695088111349,0.0,-1.0441721821253884,-0.7718449849879598,-2.417770282961094,0.0,-1.6129401543462734,-0.884519146296812,0.2627406543946228,0.3674047964777762,-1.1453877416301441,-0.6255472786117832
447,0.6392727777007275,0.16328399549333564,1.4316418980334784,-0.9966258856022019,-0.25247574158226177,2.191257182305836,1.359771202430102,1.2581488958279432,-0.8024133597939695,0.20393578252049427,0.9384995408354746,-0.8163854403780377,1.2849252418403034,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,1.1728310398665118,1.1338889506270275,-0.8246813514975474,0.0,0.8526803978601785,-0.7718449849879598,0.32821002759504325,0.0,0.6096151764458357,-0.884519146296812,1.1073873127123786,0.3674047964777762,1.0893421351954697,0.9072990283715129
827,0.06678525444461343,-0.04469671193172326,0.7577083960094246,2.2815131626089578,-0.25247574158226177,-0.7351588775037023,1.6387116109286353,1.5680734241900716,-0.8024133597939695,0.44615108080985605,1.0196165402131387,0.3388010311008776,1.2121219985452925,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,1.0713109449095304,0.9926963114020159,1.1937695088111349,0.0,0.8526803978601785,1.2955969390869326,0.32821002759504325,0.0,1.3504669533765388,0.8417728678512412,0.9867235043812707,0.3674047964777762,-1.1453877416301441,0.9072990283715129
1649,-0.2975249876274592,0.6776571893726423,3.5836341033602865,0.8660648179540643,-0.25247574158226177,-1.324242629803025,-0.6146893361575553,-0.008895499534875954,1.2880330797739283,1.2202901714209535,0.11212010967552037,0.9868324663207569,0.5204911872426888,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,0.1576300902966978,-0.2780374416230892,1.1937695088111349,0.0,0.8526803978601785,1.2955969390869326,1.701200182873112,0.0,2.0913187303072416,0.8417728678512412,-0.09925077059870115,0.3674047964777762,-1.1453877416301441,-0.6255472786117832
682,0.1708738950366342,-0.4034419761834755,-0.6207919490397761,0.24189141597082997,-0.25247574158226177,-0.12944776122818918,0.06625342576533487,0.7628773456021889,-0.8024133597939695,-0.18313376278505444,-0.8359348205509302,-0.8163854403780377,-0.7899671920675079,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-0.553010574402172,-0.9369364246731438,-0.8246813514975474,0.0,-1.0441721821253884,-0.7718449849879598,0.32821002759504325,0.0,-0.13123660048486732,-0.884519146296812,-0.943897428916457,-1.0303308422963722,-0.4004777826882727,0.9072990283715129
2698,-0.3495693079234696,-0.5064310472605336,-0.6207919490397761,-0.15374605536499966,-0.25247574158226177,0.14609141323439723,-0.056808519160488645,-0.3157815521287482,-0.8024133597939695,-1.0261379872235195,-0.764957446095474,-0.8163854403780377,-0.7899671920675079,3.8473052288762553,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-1.500531460667332,-1.642899620798202,-0.8246813514975474,0.0,-1.0441721821253884,-0.7718449849879598,0.32821002759504325,0.0,-0.13123660048486732,-0.884519146296812,-2.0700929733401314,-1.0303308422963722,-1.1453877416301441,-1.3919704321034312
494,-0.14139202673942808,-0.32105071932182905,-0.6207919490397761,-0.9966258856022019,-0.25247574158226177,-0.4643703784628847,-1.697634451504802,-0.953861463462542,0.8204657696220554,0.032960277845650664,-0.24783657506286458,-0.8163854403780377,-0.7899671920675079,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,0.8344307233432405,0.6632468198769886,-0.8246813514975474,0.0,0.8526803978601785,1.2955969390869326,0.32821002759504325,0.0,0.6096151764458357,0.8417728678512412,0.7051746182753521,0.3674047964777762,-0.028022803217337095,0.9072990283715129
214,-0.6410175015811278,-0.7212776927573964,-0.6207919490397761,-0.8172374669219811,-0.25247574158226177,0.12946404925820668,-0.8143231579261133,-0.44339753439550694,1.5280014876296515,1.1110558212120256,-2.3264596841155103,-0.8163854403780377,-0.7899671920675079,5.75851978036028,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-2.278852188670856,-1.642899620798202,-0.8246813514975474,0.0,-1.0441721821253884,1.2955969390869326,1.701200182873112,0.0,0.6096151764458357,-0.884519146296812,0.946502234937568,-2.4280664810705206,-1.1453877416301441,1.673722181863161
2441,0.5039575449311009,0.8965089654113907,-0.6207919490397761,-0.9966258856022019,-0.25247574158226177,1.0819744713228372,0.082661685088778,-0.018010926839644437,2.2652240189802235,2.1511568079839907,0.8016146043856662,2.9403185319111174,0.029069295001365056,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,1.0713109449095304,0.9926963114020159,-0.8246813514975474,0.0,2.749532977845745,1.2955969390869326,1.701200182873112,0.0,1.3504669533765388,-0.884519146296812,0.9867235043812707,1.7651404352519247,0.7168871557245342,-1.3919704321034312
2679,-0.817968190587563,-0.8153982604917077,-0.6207919490397761,0.20503078199544214,-0.25247574158226177,-0.7137808381057431,-0.6475058548044414,-0.2215888033128072,-0.8024133597939695,-0.9525235338218506,-0.04504407661870405,-0.8163854403780377,-0.7899671920675079,2.5221964731806645,0.0,3.379774369807066,0.0,6.635977157771454,-1.6697316189289675,-1.642899620798202,-0.8246813514975474,0.0,-1.0441721821253884,-0.7718449849879598,0.32821002759504325,0.0,-0.13123660048486732,-0.884519146296812,-2.2711993205586447,-1.0303308422963722,0.34443217625359857,-1.3919704321034312
1336,-0.8700125108835733,-0.849727950850727,-0.6207919490397761,-0.9966258856022019,-0.25247574158226177,0.8776954281867818,-0.15252336521390694,-0.42212820401771384,-0.8024133597939695,-1.1092510797737907,-0.45062907350702514,-0.8163854403780377,-0.7899671920675079,0.8912933892476295,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-1.7035716505812948,0.8515036721770042,-0.8246813514975474,0.0,-1.0441721821253884,-0.7718449849879598,-1.0447801276830255,0.0,-0.8720883774155703,0.8417728678512412,-2.3114205900023475,0.3674047964777762,0.34443217625359857,0.14087587487986486
465,-0.19343634703543844,0.560077999893001,-0.6207919490397761,-0.9966258856022019,-0.25247574158226177,0.352745794081337,-0.7568942502940624,-1.0936313488023253,0.9985866496799117,0.09470143231156641,-0.34923282428494484,0.1227905526942512,-0.7899671920675079,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,1.0374709132572033,0.945632098327012,-0.8246813514975474,0.0,0.8526803978601785,1.2955969390869326,0.32821002759504325,0.0,1.3504669533765388,0.8417728678512412,0.946502234937568,0.3674047964777762,-0.028022803217337095,0.9072990283715129
1524,-0.037303386147407316,-0.0003541952179899318,-0.6207919490397761,-0.0652805338240688,-0.25247574158226177,-0.7470355660581242,-0.9866098808222663,-1.2637859918246703,0.7907789562790793,-0.23775093788951837,-0.45569888596812913,-0.8163854403780377,-0.7899671920675079,-0.3318839237021466,0.0,5.555057590258231,0.0,-0.1411006334598292,-1.6358915872766404,-1.642899620798202,1.1937695088111349,0.0,-1.0441721821253884,-0.7718449849879598,-1.0447801276830255,0.0,-0.13123660048486732,0.8417728678512412,0.7856171571627574,-1.0303308422963722,0.34443217625359857,0.14087587487986486
2543,0.1708738950366342,0.03712238342393953,-0.6207919490397761,0.28366680114293624,1.9762201074335004,-0.9750679863030233,-0.38497370562935135,-0.6803986443194875,-0.8024133597939695,-1.311097161681592,0.8371032916133943,-0.8163854403780377,-0.7899671920675079,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-0.553010574402172,-1.266385916198171,1.1937695088111349,0.0,-1.0441721821253884,-0.7718449849879598,0.32821002759504325,0.0,-0.8720883774155703,-0.884519146296812,-0.7025698122542411,0.3674047964777762,0.34443217625359857,-1.3919704321034312
631,0.32700685592466533,-0.06014507259328197,0.6351750320050512,1.106887626593265,-0.25247574158226177,-0.6330193559356746,0.449112809979008,0.17037457079223753,-0.8024133597939695,-0.6461924212794226,-0.8764933202397622,1.5972968618177448,-0.7899671920675079,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-0.6206906377068263,-1.3605143423481787,1.1937695088111349,0.0,-1.0441721821253884,-0.7718449849879598,0.32821002759504325,0.0,-0.13123660048486732,-0.884519146296812,-1.0243399678038623,-1.0303308422963722,-0.028022803217337095,0.9072990283715129
2452,0.5143664089903024,0.3621101188226561,3.2160340113471664,-0.06282315822570962,1.899368526432957,0.38600052203371815,0.7800127063351112,0.6595691694814794,2.1390550622725755,2.559598291373895,1.7445997221510128,1.0619665457665401,0.9391098361890016,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,0.6652305650816048,0.4749899675769731,1.1937695088111349,0.0,0.8526803978601785,1.2955969390869326,1.701200182873112,0.0,2.0913187303072416,0.8417728678512412,0.5040682710568387,1.7651404352519247,-0.028022803217337095,-1.3919704321034312
228,0.545593001167909,0.7569015579513786,1.8911420130498786,0.07970462647912342,-0.25247574158226177,-0.8206710350955395,-0.9100380039795316,-1.2637859918246703,0.9639520341131064,-0.07152475278897598,-0.09574220122974418,2.32985413641413,-0.7899671920675079,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,0.12379005864437066,-0.3251016546980931,-0.8246813514975474,0.0,0.8526803978601785,1.2955969390869326,0.32821002759504325,0.0,-0.13123660048486732,0.8417728678512412,-0.13947204004240382,0.3674047964777762,-0.7729327621592084,1.673722181863161
126,1.6281148633249247,1.2272183158699437,0.4820083269995845,2.6894375119365836,-0.25247574158226177,-0.8349230613608457,1.9778156369464601,1.9448444194538355,-0.8024133597939695,0.7406088944165311,-2.3264596841155103,-0.8163854403780377,-0.7899671920675079,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-0.41765044779286353,0.7573752460269965,3.2122203691198172,0.0,0.8526803978601785,-0.7718449849879598,4.44718049342925,1.0,2.8321705072379446,-0.884519146296812,0.946502234937568,-2.4280664810705206,-1.8902977005720154,1.673722181863161
